Timestamp,Temp,Humidity,Sound
2024-01-06 05:00:00,24.35868113721267,53.91504830917153,46.58611748948217
2024-01-06 06:00:00,24.476691447740983,52.92088749472132,46.10533729781424
2024-01-06 06:00:00,21.71478635057386,46.23817508113454,48.2959338222979
2024-01-06 06:00:00,25.81460487121825,57.58368597193592,37.2201448974613
2024-01-06 07:00:00,22.918520227601388,56.45827665601108,39.20765976986764
2024-01-06 07:00:00,27.09391144066948,56.35103840384637,49.4487975582938
2024-01-06 07:00:00,23.115876853777024,50.86011334515286,44.84071653871987
2024-01-06 08:00:00,25.44883757345844,49.9596056307047,54.50491591379069
2024-01-06 08:00:00,23.96257260966056,55.36655940328534,53.13300820590744
2024-01-06 08:00:00,28.05963251915525,53.072237767818194,41.45529301312482
2024-01-06 09:00:00,25.3114393437598,43.16103251039337,35.83993374053836
2024-01-06 09:00:00,22.91171058784269,50.17808200120894,43.68474338687715
2024-01-06 09:00:00,25.21370797710328,45.73613076882114,39.764275259528
2024-01-06 10:00:00,27.12595254798775,60.56050979787564,41.69058914351477
2024-01-06 10:00:00,26.19203419378756,46.423725555237226,49.59863592914363
2024-01-06 10:00:00,23.655660018890963,48.02586541662883,43.77991215404903
2024-01-06 11:00:00,22.17630661114461,56.351231742039296,44.11735464674338
2024-01-06 11:00:00,24.77711722977209,48.89805320263362,48.882225188265885
2024-01-06 11:00:00,26.206620373051084,55.29260776933962,45.92242079563621
2024-01-06 12:00:00,21.687581792373223,43.02395166068238,49.919857824786696
2024-01-06 12:00:00,26.95621085540504,49.96884465775391,44.974010838720346
2024-01-06 12:00:00,21.185518812635884,49.36413918538034,37.38106423709395
2024-01-06 13:00:00,24.31421196977688,56.268010349759926,51.41791023293867
2024-01-06 13:00:00,25.536424716630528,46.83215618529744,44.674046837301326
2024-01-06 13:00:00,25.588458674852117,56.25403985319176,37.05963153970961
2024-01-06 14:00:00,21.36629851041341,56.60363249364995,44.06143230004455
2024-01-06 14:00:00,25.93105600893577,52.272063552538825,38.46360752335782
2024-01-06 14:00:00,24.253345650183693,49.59705937921371,42.91810192356014
2024-01-06 15:00:00,24.29612383648612,50.37096114547728,49.34011287685525
2024-01-06 15:00:00,24.91399189087036,52.171877652435086,43.72938145050007
2024-01-06 15:00:00,23.28136937222843,49.78714831456426,39.35156578782039
2024-01-06 16:00:00,24.191544512756977,56.98775916687936,41.25965570275655
2024-01-06 16:00:00,25.710564781886013,40.41934009361354,50.78352204405317
2024-01-06 16:00:00,24.790361971450626,43.81188827480621,46.35536145383397
2024-01-06 17:00:00,23.468540377952326,54.44063831643611,47.71178924085569
2024-01-06 17:00:00,22.21366314712885,42.819471991297206,46.220155790592365
2024-01-06 17:00:00,23.442200591018583,54.36981212815537,40.5588764554848
2024-01-06 18:00:00,27.38812155684688,50.33579147400462,52.37916588368275
2024-01-06 18:00:00,21.779582403403847,56.88000526593723,45.4996993295836
2024-01-06 18:00:00,23.85615865524933,47.45774069263653,40.59340933637999
2024-01-06 19:00:00,24.338234231054827,48.20585539502946,41.79599452504188
2024-01-06 19:00:00,22.905088603569297,50.56205519514027,42.90344742166033
2024-01-06 19:00:00,20.86139398971733,49.50056988902447,52.22400697913408
2024-01-06 20:00:00,25.42377371268108,54.02456518218165,39.6139081120813
2024-01-06 20:00:00,25.75688585265413,48.71197394212671,47.284105194851165
2024-01-06 20:00:00,25.8708382280725,51.13924444114892,43.47517735649773
2024-01-06 21:00:00,23.55126863126596,59.417208483939646,48.27627917907152
2024-01-06 21:00:00,23.422013679178747,52.54990313436529,49.89981607847192
2024-01-06 21:00:00,23.947857267871203,48.71100093973452,46.991732659553655
2024-01-06 22:00:00,21.729603378646058,56.50776501312074,45.87323819900763
2024-01-06 22:00:00,23.416206625041102,47.04455839641848,47.79676314144516
2024-01-06 22:00:00,25.736770610436068,52.96971473670637,36.20310315747568
2024-01-06 23:00:00,23.65851646704082,51.909319986186354,49.8451365130876
2024-01-06 23:00:00,21.49865331635912,46.82122062809758,41.28497397307584
2024-01-06 23:00:00,20.51019004208265,37.305477359269815,48.85129126543795
2024-01-07 00:00:00,26.11609229907925,54.97290410224058,47.14117394319292
2024-01-07 00:00:00,25.266924469268872,51.64689163077384,57.62099958268077
2024-01-07 00:00:00,23.76179837681812,47.07197597095032,39.240674236906415
2024-01-07 01:00:00,22.393955428214618,47.37557802731786,50.54335045852558
2024-01-07 01:00:00,20.15028368148847,54.51918054348869,43.16749389891251
2024-01-07 01:00:00,24.711927916170268,44.92117610822517,49.92799958638252
2024-01-07 02:00:00,24.97428660527495,46.03058851930413,41.687714912597485
2024-01-07 02:00:00,23.411163013842327,48.79304897266834,48.10304965933408
2024-01-07 02:00:00,24.659434262527903,51.4017344132666,40.5658761311683
2024-01-07 03:00:00,23.73327993895557,50.11903822452781,39.687817993370174
2024-01-07 03:00:00,24.59717164914117,48.0025491133222,45.74212634719069
2024-01-07 03:00:00,25.94146876413955,49.97731842129499,45.39965659957722
2024-01-07 04:00:00,23.13422361300455,48.860887269189725,51.10050354438859
2024-01-07 04:00:00,22.43363446148542,51.12191236343044,49.3595579976239
2024-01-07 04:00:00,20.52201128913446,39.30736932952605,49.58315716456368
2024-01-07 05:00:00,24.24200779899193,48.00827286444182,48.96616024852092
2024-01-07 05:00:00,24.521804553163783,49.02046742099863,39.52641114533285
2024-01-07 05:00:00,22.35993924964197,63.0611896053173,48.623955825589206
2024-01-07 06:00:00,25.817690123966344,54.38426681225125,48.84372118832383
2024-01-07 06:00:00,25.524786443207667,49.694278660104416,41.4459769057616
2024-01-07 06:00:00,24.00227001035377,49.48773311460778,36.00582746471778
2024-01-07 07:00:00,22.977984625721987,49.51343844589893,45.959253768701366
2024-01-07 07:00:00,22.156999496071027,58.67728754363356,35.3351393743112
2024-01-07 07:00:00,25.500410507292937,47.70849605844714,40.20752081218048
2024-01-07 08:00:00,24.174344449870844,57.4855160694749,41.67867137106218
2024-01-07 08:00:00,25.447774319743687,47.19495191304055,59.28391174436841
2024-01-07 08:00:00,24.97585483418048,49.86868359284632,47.39258278622816
2024-01-07 09:00:00,23.32873788398634,48.46027617989489,44.56727998486046
2024-01-07 09:00:00,26.40563139266305,42.24992953705868,38.62544691667305
2024-01-07 09:00:00,23.05047418582562,52.68440300257428,47.667651580045366
2024-01-07 10:00:00,20.693630779208245,47.0855527111559,37.76823005644548
2024-01-07 10:00:00,25.0267566444647,41.61393994198251,45.54211875319466
2024-01-07 10:00:00,23.02699177912705,43.01319134069005,44.18062987954522
2024-01-07 11:00:00,23.10450081177466,51.21307531831792,49.85323893267251
2024-01-07 11:00:00,22.51842503351641,53.22785617725119,37.071023742514384
2024-01-07 11:00:00,21.185043131501384,48.27625228755189,36.8042150627098
2024-01-07 12:00:00,24.320889448469604,53.97961210115218,48.23883253319744
2024-01-07 12:00:00,22.910533141155003,52.84677735597808,51.56731428976359
2024-01-07 12:00:00,24.64484329208745,48.24306653118627,44.27151915671063
2024-01-07 13:00:00,25.11010056756571,44.87462371444894,48.92547757889707
2024-01-07 13:00:00,23.61452194695317,47.39643062880931,54.12101741794751
2024-01-07 13:00:00,24.183384635955477,48.852601501560585,45.64304018328317
2024-01-07 14:00:00,19.781522709081116,40.64397792052523,42.17320277565833
2024-01-07 14:00:00,22.241978469131773,42.98024374972882,53.98674219371382
2024-01-07 14:00:00,24.122503453636558,51.78570148725498,41.09460310601029
2024-01-07 15:00:00,22.430254207430256,57.314110578920655,41.21089201198586
2024-01-07 15:00:00,23.368775227646303,53.86201572477494,44.55120263139674
2024-01-07 15:00:00,22.658645242219567,51.38901061249289,44.43088827326008
2024-01-07 16:00:00,27.670852706576603,48.967899356420766,36.02121974324948
2024-01-07 16:00:00,22.663206325482143,48.94149733409624,42.02637168446615
2024-01-07 16:00:00,20.72211914061107,55.02182112208094,46.83945478728081
2024-01-07 17:00:00,22.94050221792082,49.5446180684342,44.95821469520365
2024-01-07 17:00:00,24.49356457937704,55.86454657797304,49.33356759699748
2024-01-07 17:00:00,20.89178065620082,44.1507916141172,46.39156934392902
2024-01-07 18:00:00,24.86628357892509,47.14603363482666,38.26095473809324
2024-01-07 18:00:00,27.520219273865056,50.051375099849125,37.62620726407379
2024-01-07 18:00:00,22.222890773584584,45.31491987745109,46.444135183108045
2024-01-07 19:00:00,26.25403384698736,46.25273588018871,45.67752968729036
2024-01-07 19:00:00,25.250760357490957,48.56054904461482,39.54187174754938
2024-01-07 19:00:00,21.423790477585023,47.2624243267386,40.41805857811368
2024-01-07 20:00:00,23.694373110448414,46.95424312158905,39.05438950351433
2024-01-07 20:00:00,22.717461568806986,52.65548589984427,47.56309332213861
2024-01-07 20:00:00,26.51147470343404,59.38835988792455,35.58207484199822
2024-01-07 21:00:00,26.317164545340106,56.88960138263754,41.1758596124919
2024-01-07 21:00:00,24.60207332920447,53.47637099390557,49.41368706522566
2024-01-07 21:00:00,20.334342532559518,50.83811269116221,39.92264209740843
2024-01-07 22:00:00,22.060529793190376,52.00949893753134,47.27954748202675
2024-01-07 22:00:00,24.40170510135164,47.5950681795217,39.356049164198055
2024-01-07 22:00:00,22.762404909663,44.31515239251977,48.35549081356431
2024-01-07 23:00:00,24.599984476167183,58.1222195703841,40.12708236955552
2024-01-07 23:00:00,24.096720870997878,56.02209881862501,46.93262672120767
2024-01-07 23:00:00,25.92384735117181,44.81914465087543,48.99975196378431
2024-01-08 00:00:00,25.50241523609748,52.83170833240785,43.31142210497308
2024-01-08 00:00:00,22.811867407526908,50.92434273098887,46.40685634317302
2024-01-08 00:00:00,22.33441036064105,44.55707158298687,45.3938116923642
2024-01-08 01:00:00,26.01737138483584,43.87079090768273,48.44641780939367
2024-01-08 01:00:00,20.383226994610567,55.36997151387827,48.28858512503408
2024-01-08 01:00:00,22.79010028046173,56.83353152582562,46.218989801707245
2024-01-08 02:00:00,21.380745789495343,56.97638918957126,47.58768362576856
2024-01-08 02:00:00,24.02012943984955,48.60768318382584,47.54963027842397
2024-01-08 02:00:00,24.45310065793805,50.25684821825239,45.821173852007405
2024-01-08 03:00:00,25.77632537380017,52.52573100345863,42.62176456369537
2024-01-08 03:00:00,23.04830522442994,50.64090295725287,43.18411535415351
2024-01-08 03:00:00,23.486494737662184,47.39778768618891,50.759292482916685
2024-01-08 04:00:00,24.069481892206745,42.65373137063795,39.44891491942154
2024-01-08 04:00:00,25.679619563963865,53.48744772829846,44.79839445286737
2024-01-08 04:00:00,22.36693044564504,52.00379890418287,41.73329556278135
2024-01-08 05:00:00,21.096234195559628,43.999888076390434,43.575910616009566
2024-01-08 05:00:00,24.193090809971448,47.03634057777742,46.16925860218891
2024-01-08 05:00:00,22.910384328888732,48.44033917510807,45.73018998102189
2024-01-08 06:00:00,24.269932583848,52.02261421443215,50.519071244408
2024-01-08 06:00:00,23.97644575156081,61.47180903969881,43.253637878735866
2024-01-08 06:00:00,25.9454048251042,47.98819174184704,40.33525770823137
2024-01-08 07:00:00,23.08688883286208,56.72163775069294,48.881805329356986
2024-01-08 07:00:00,24.20097552301195,54.61005386402328,49.83710722302163
2024-01-08 07:00:00,26.18742001011291,49.4442635048429,47.329302006662886
2024-01-08 08:00:00,24.62301846380613,52.20812506193944,43.9804445533858
2024-01-08 08:00:00,26.336729087995725,49.4558249006576,48.69542307623389
2024-01-08 08:00:00,21.06967471143863,43.02631781436311,29.40359243627136
2024-01-08 09:00:00,23.64895175726217,43.17063514225258,42.76838935377115
2024-01-08 09:00:00,25.875799137146608,59.04847903475988,48.74717942180437
2024-01-08 09:00:00,23.52698122533665,49.99839590539822,52.57298395106543
2024-01-08 10:00:00,22.23061827770044,44.61424212816494,45.5961148008783
2024-01-08 10:00:00,26.658788337554263,46.96622738889372,51.14047715414328
2024-01-08 10:00:00,26.93757802376222,50.0369527036751,45.72308643559689
2024-01-08 11:00:00,24.81481529061673,49.40415984862452,35.26863732992851
2024-01-08 11:00:00,25.10106667100284,50.45685174862557,39.15709361182903
2024-01-08 11:00:00,21.45666686546452,48.378035433666376,43.999420179250826
2024-01-08 12:00:00,22.392356494479284,58.98390163029158,48.10496618260736
2024-01-08 12:00:00,26.12799290842436,59.22409178757206,37.72823184151193
2024-01-08 12:00:00,24.33995583578097,36.90971810838402,38.67157428601077
2024-01-08 13:00:00,24.028715787423053,56.6461590474885,46.89738236658343
2024-01-08 13:00:00,25.16906459411487,54.073286540359824,43.27571157721482
2024-01-08 13:00:00,22.336686672121235,51.87103774617934,35.765035910753404
2024-01-08 14:00:00,26.012593426851343,52.607633869696535,49.76150572382777
2024-01-08 14:00:00,26.45727648425439,52.20040604852544,46.1263413855382
2024-01-08 14:00:00,27.12012345340297,64.05070580417984,46.47277398067731
2024-01-08 15:00:00,24.760624138660496,55.36328499407274,45.04734587605198
2024-01-08 15:00:00,27.233653877338217,53.12129763824761,51.70883366267754
2024-01-08 15:00:00,25.4290948551805,56.03247463888847,47.09169412515199
2024-01-08 16:00:00,23.467850215494824,48.91803585669628,50.193609410390096
2024-01-08 16:00:00,22.229085927527866,53.04271299609423,36.61207038407128
2024-01-08 16:00:00,22.59723136683181,51.713152417042544,39.03295521274244
2024-01-08 17:00:00,26.15885558556187,49.893621935233405,43.24171977436934
2024-01-08 17:00:00,23.6065561752714,45.77373505530735,44.95138050381674
2024-01-08 17:00:00,23.532894682782494,47.79252803284164,35.994474778272384
2024-01-08 18:00:00,28.67077150070778,55.479683558409306,47.12769641160292
2024-01-08 18:00:00,24.178144349490434,53.87756491966708,46.18709948653897
2024-01-08 18:00:00,22.669514973790697,51.31605114136003,50.11410107831509
2024-01-08 19:00:00,24.67346139453201,48.10882298056031,47.13345450253059
2024-01-08 19:00:00,22.255244142045413,49.32975528917562,43.715709820891504
2024-01-08 19:00:00,25.485433676798795,48.31902704070432,46.03136321237229
2024-01-08 20:00:00,25.26804303070169,39.64601834883632,47.66310319538537
2024-01-08 20:00:00,27.30952636066883,49.738147683674136,46.34446852377776
2024-01-08 20:00:00,22.618634047782244,46.48309119039784,44.83136616910805
2024-01-08 21:00:00,22.14103170874368,50.06016070374341,43.15163978398271
2024-01-08 21:00:00,24.02820235146712,53.40563253503729,43.20190027979165
2024-01-08 21:00:00,24.86371912155668,37.77480419887283,44.21070046978709
2024-01-08 22:00:00,23.0675885523698,56.86577085010827,45.77395885076892
2024-01-08 22:00:00,24.86639546672893,41.47816032969425,44.57266112128331
2024-01-08 22:00:00,24.08777477881232,58.02666978968799,47.66775509531279
2024-01-08 23:00:00,23.60525715618976,52.92173003026772,50.00636829793768
2024-01-08 23:00:00,21.17084443411517,49.73179639733081,42.49005584613248
2024-01-08 23:00:00,22.31365663610463,51.43843994461664,31.425895486604503
2024-01-09 00:00:00,24.62802452122402,41.63449244686245,44.45299463621812
2024-01-09 00:00:00,24.5453472223393,41.68028607931437,46.36564672233848
2024-01-09 00:00:00,26.45630431795968,45.5809132301567,51.23457629812923
2024-01-09 01:00:00,22.80441442097663,51.67157095759134,47.03138856499305
2024-01-09 01:00:00,24.1664200308653,44.82408136672397,55.4726346454324
2024-01-09 01:00:00,20.755033445772757,57.27313310437798,36.18713789296767
2024-01-09 02:00:00,23.42012041888206,46.51740883939202,53.40349008843999
2024-01-09 02:00:00,27.5540778285997,47.56746088033964,48.01214917522345
2024-01-09 02:00:00,23.58029184401667,53.870296534092645,38.04123633609831
2024-01-09 03:00:00,24.98929888142566,50.20796726082483,38.20761790441891
2024-01-09 03:00:00,20.93779968374641,56.7079568471146,45.28874112289118
2024-01-09 03:00:00,22.364617018268884,54.48359198891032,41.507176841637424
2024-01-09 04:00:00,25.42138685032381,53.03700692901328,33.172582899563565
2024-01-09 04:00:00,24.83437953031548,53.07638764601836,38.48724492448601
2024-01-09 04:00:00,22.29503520837833,49.16310122034801,51.40420398698739
2024-01-09 05:00:00,22.96077486900628,42.21264664616619,51.89193438771261
2024-01-09 05:00:00,23.74179547137116,48.84355584854475,46.48994783100955
2024-01-09 05:00:00,26.50302674501735,46.51833249032666,33.66152468378239
2024-01-09 06:00:00,24.26137430630156,50.25585177047433,47.35302067817768
2024-01-09 06:00:00,25.285741626419703,43.06066470926271,48.40394704308689
